[3.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.071105111564
[3.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0728805831728
[3.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0765279207218
[3.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0814119602735
[3.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0668395264895
[3.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0692838828292
[3.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0730615273994
[3.0, 6.0, 0.5, 0.5, 0.125, 0.125];0.0650658843018
[3.0, 6.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0679204325751
[3.0, 6.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0650066107158
[3.0, 7.0, 7.0, 7.0, 7.0, 0.5];0.0819586475467
[3.0, 7.0, 7.0, 7.0, 8.0, 0.5];0.0951782364989
[3.0, 7.0, 7.0, 8.0, 8.0, 0.5];0.0975454506951
[3.0, 7.0, 8.0, 8.0, 8.0, 0.5];0.0950091025131
[3.0, 7.0, 0.5, 0.5, 0.2, 0.2];0.0987704408895
[3.0, 7.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0981005718648
[3.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0890258625848
[3.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0897222387447
[3.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0924811771344
[3.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0966151956311
[3.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0833890013048
[3.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0849205128129
[3.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0879253555293
[3.0, 7.0, 0.5, 0.5, 0.125, 0.125];0.0804580147481
[3.0, 7.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0825210714588
[3.0, 7.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0794036611228
[3.0, 8.0, 8.0, 8.0, 8.0, 0.5];0.0820803941053
[3.0, 8.0, 8.0, 8.0, 9.0, 0.5];0.0936646260276
[3.0, 8.0, 8.0, 9.0, 9.0, 0.5];0.0957497585192
[3.0, 8.0, 9.0, 9.0, 9.0, 0.5];0.0935156663136
[3.0, 8.0, 0.5, 0.5, 0.125, 0.125];0.0960399857264
[3.0, 8.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0974113743808
[3.0, 8.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0940707365004
[3.0, 9.0, 9.0, 9.0, 9.0, 0.5];0.0821813391665
[3.0, 0.5, 0.5, 0.5, 0.5, 0.5];0.0815411389999
[3.0, 0.5, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333];0.0813777263504
[3.0, 0.5, 0.5, 0.5, 0.25, 0.25];0.0923494000199
[3.0, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333];0.080794118983
[3.0, 0.5, 0.5, 0.3333333333333333, 0.25, 0.25];0.0915773341904
[3.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333];0.081405268922
[3.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.25, 0.25];0.0795399675245
[3.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.2, 0.2];0.0844644868054
[3.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.0928139588624
[3.0, 0.5, 0.3333333333333333, 0.25, 0.25, 0.25];0.0894798606505
[3.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.2];0.0944119029645
[3.0, 0.5, 0.25, 0.25, 0.25, 0.25];0.0916527370977
[3.0, 0.5, 0.25, 0.25, 0.2, 0.2];0.0895893375861
[3.0, 0.5, 0.25, 0.25, 0.16666666666666666, 0.16666666666666666];0.0921055857491
[3.0, 0.5, 0.25, 0.25, 0.14285714285714285, 0.14285714285714285];0.0972867614782
[4.0, 4.0, 4.0, 0.5, 0.5, 0.5];0.045927448581
[4.0, 4.0, 4.0, 0.5, 0.5, 0.3333333333333333];0.0824736479581
[4.0, 4.0, 4.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.0815894746784
[4.0, 4.0, 5.0, 0.5, 0.5, 0.5];0.0635164744735
[4.0, 4.0, 6.0, 0.5, 0.5, 0.5];0.0819752152387
[4.0, 4.0, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333];0.0690529644888
[4.0, 4.0, 0.5, 0.5, 0.3333333333333333, 0.25];0.0695391171643
[4.0, 4.0, 0.5, 0.5, 0.3333333333333333, 0.2];0.0758026859644
[4.0, 4.0, 0.5, 0.5, 0.3333333333333333, 0.16666666666666666];0.0848096482335
[4.0, 4.0, 0.5, 0.5, 0.3333333333333333, 0.14285714285714285];0.0952385243326
[4.0, 4.0, 0.5, 0.5, 0.25, 0.25];0.0459321113495
[4.0, 4.0, 0.5, 0.5, 0.25, 0.2];0.0486989601026
[4.0, 4.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0547457195006
[4.0, 4.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0625771031284
[4.0, 4.0, 0.5, 0.5, 0.25, 0.125];0.0714393183085
[4.0, 4.0, 0.5, 0.5, 0.25, 0.1111111111111111];0.0809188799319
[4.0, 4.0, 0.5, 0.5, 0.2, 0.2];0.0335717182444
[4.0, 4.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0374260029662
[4.0, 4.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0433354391359
[4.0, 4.0, 0.5, 0.5, 0.2, 0.125];0.0504690074174
[4.0, 4.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0583642347378
[4.0, 4.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0270217767675
[4.0, 4.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0314188819077
[4.0, 4.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0371942274584
[4.0, 4.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0438457679859
[4.0, 4.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0239517651602
[4.0, 4.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0286161203619
[4.0, 4.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0342521001811
[4.0, 4.0, 0.5, 0.5, 0.125, 0.125];0.0231156526162
[4.0, 4.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0278982770525
[4.0, 4.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0237866016053
[4.0, 4.0, 0.5, 0.3333333333333333, 0.25, 0.25];0.083024631314
[4.0, 4.0, 0.5, 0.3333333333333333, 0.25, 0.2];0.0912346701697
[4.0, 4.0, 0.5, 0.3333333333333333, 0.2, 0.2];0.0706385015108
[4.0, 4.0, 0.5, 0.3333333333333333, 0.2, 0.16666666666666666];0.0790099369792
[4.0, 4.0, 0.5, 0.3333333333333333, 0.2, 0.14285714285714285];0.0890246632189
[4.0, 4.0, 0.5, 0.3333333333333333, 0.2, 0.125];0.0999726678267
[4.0, 4.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.0640970444877
[4.0, 4.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285];0.072375723084
[4.0, 4.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.125];0.0817439131985
[4.0, 4.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.1111111111111111];0.0917756180811
[4.0, 4.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0610612510438
[4.0, 4.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.069140948857
[4.0, 4.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0779797928762
[4.0, 4.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0602817798344
[4.0, 4.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.068121601972
[4.0, 4.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0610303309176
[4.0, 4.0, 0.5, 0.25, 0.14285714285714285, 0.14285714285714285];0.099815873089
[4.0, 4.0, 0.5, 0.25, 0.125, 0.125];0.099177123824
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.2, 0.2];0.0975491760869
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.083717364804
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285];0.0890058928039
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.125];0.0958103997048
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0745753092737
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.14285714285714285, 0.125];0.0800750101736
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.086643517216
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.125];0.0685216896428
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.1111111111111111];0.0740827311396
[4.0, 4.0, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0646092091726
[4.0, 5.0, 5.0, 0.5, 0.5, 0.5];0.063667707281
[4.0, 5.0, 6.0, 0.5, 0.5, 0.5];0.0798675274589
[4.0, 5.0, 7.0, 0.5, 0.5, 0.5];0.0965481817274
[4.0, 5.0, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333];0.0902268973094
[4.0, 5.0, 0.5, 0.5, 0.3333333333333333, 0.25];0.0875682314114
[4.0, 5.0, 0.5, 0.5, 0.3333333333333333, 0.2];0.0915718053904
[4.0, 5.0, 0.5, 0.5, 0.3333333333333333, 0.16666666666666666];0.0988358503452
[4.0, 5.0, 0.5, 0.5, 0.25, 0.25];0.0637509357824
[4.0, 5.0, 0.5, 0.5, 0.25, 0.2];0.0641814084166
[4.0, 5.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.068423287669
[4.0, 5.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0747936927862
[4.0, 5.0, 0.5, 0.5, 0.25, 0.125];0.0824322526863
[4.0, 5.0, 0.5, 0.5, 0.25, 0.1111111111111111];0.0908588875208
[4.0, 5.0, 0.5, 0.5, 0.2, 0.2];0.0488434266789
[4.0, 5.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0508439550813
[4.0, 5.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0552500849177
[4.0, 5.0, 0.5, 0.5, 0.2, 0.125];0.0611224736272
[4.0, 5.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0679311838393
[4.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0402470232049
[4.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0431070265709
[4.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0475910987388
[4.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0531291464213
[4.0, 5.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0354706349591
[4.0, 5.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0388194028928
[4.0, 5.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0433199809758
[4.0, 5.0, 0.5, 0.5, 0.125, 0.125];0.0331738993314
[4.0, 5.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0368032615155
[4.0, 5.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0325698636054
[4.0, 5.0, 0.5, 0.3333333333333333, 0.2, 0.2];0.0915775054402
[4.0, 5.0, 0.5, 0.3333333333333333, 0.2, 0.16666666666666666];0.0982373444752
[4.0, 5.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.0829168830597
[4.0, 5.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285];0.089781968987
[4.0, 5.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.125];0.0979744361711
[4.0, 5.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0781060352751
[4.0, 5.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.0849781335524
[4.0, 5.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0927831452212
[4.0, 5.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0758012763575
[4.0, 5.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0825827506692
[4.0, 5.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0752142847133
[4.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0965252205628
[4.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.125];0.08884740957
[4.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.1111111111111111];0.093317914751
[4.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0835169898035
[4.0, 6.0, 6.0, 0.5, 0.5, 0.5];0.0822339275032
[4.0, 6.0, 7.0, 0.5, 0.5, 0.5];0.0973410392334
[4.0, 6.0, 0.5, 0.5, 0.25, 0.25];0.0824420935842
[4.0, 6.0, 0.5, 0.5, 0.25, 0.2];0.080910062968
[4.0, 6.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0836527280341
[4.0, 6.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0888218461339
[4.0, 6.0, 0.5, 0.5, 0.25, 0.125];0.095465116784
[4.0, 6.0, 0.5, 0.5, 0.2, 0.2];0.0653252743663
[4.0, 6.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0657806825677
[4.0, 6.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0689464565628
[4.0, 6.0, 0.5, 0.5, 0.2, 0.125];0.0737890442341
[4.0, 6.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0797206375619
[4.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0549609297154
[4.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0565486704021
[4.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0599745754866
[4.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0646098832108
[4.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.048716637492
[4.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0509838486353
[4.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0545604342111
[4.0, 6.0, 0.5, 0.5, 0.125, 0.125];0.0451691965855
[4.0, 6.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0478569061126
[4.0, 6.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0434789519905
[4.0, 6.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0962804138248
[4.0, 6.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0926498335077
[4.0, 6.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0985772264583
[4.0, 6.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0909065000218
[4.0, 7.0, 0.5, 0.5, 0.25, 0.2];0.0981183255557
[4.0, 7.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0995682753475
[4.0, 7.0, 0.5, 0.5, 0.2, 0.2];0.0822570731858
[4.0, 7.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0813759814063
[4.0, 7.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0834781854542
[4.0, 7.0, 0.5, 0.5, 0.2, 0.125];0.0874446152811
[4.0, 7.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0926358525304
[4.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0703082263481
[4.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0708022116379
[4.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0733252889778
[4.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0771961259215
[4.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0627525604045
[4.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0640947249701
[4.0, 7.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0668866109693
[4.0, 7.0, 0.5, 0.5, 0.125, 0.125];0.0580911211669
[4.0, 7.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0599771482287
[4.0, 7.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0554362522975
[4.0, 8.0, 0.5, 0.5, 0.2, 0.2];0.0992928437239
[4.0, 8.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0972236687222
[4.0, 8.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0983886516984
[4.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0858868389736
[4.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0854148808318
[4.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0871461851045
[4.0, 8.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0903507525098
[4.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0771290847135
[4.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0776584144604
[4.0, 8.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0797648827034
[4.0, 8.0, 0.5, 0.5, 0.125, 0.125];0.0714492234159
[4.0, 8.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0726336752828
[4.0, 8.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0679145504919
[4.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0916147828132
[4.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0914150744494
[4.0, 9.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0929102960795
[4.0, 9.0, 0.5, 0.5, 0.125, 0.125];0.0849861071664
[4.0, 9.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0855439853597
[4.0, 9.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0806336379499
[5.0, 5.0, 5.0, 0.5, 0.5, 0.5];0.046090275347
[5.0, 5.0, 5.0, 0.5, 0.5, 0.3333333333333333];0.0829433334044
[5.0, 5.0, 5.0, 0.5, 0.3333333333333333, 0.3333333333333333];0.082070896855
[5.0, 5.0, 6.0, 0.5, 0.5, 0.5];0.0601824863266
[5.0, 5.0, 7.0, 0.5, 0.5, 0.5];0.0749836791893
[5.0, 5.0, 8.0, 0.5, 0.5, 0.5];0.0901175154262
[5.0, 5.0, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333];0.0929595184608
[5.0, 5.0, 0.5, 0.5, 0.3333333333333333, 0.25];0.0903683412269
[5.0, 5.0, 0.5, 0.5, 0.3333333333333333, 0.2];0.0943085622943
[5.0, 5.0, 0.5, 0.5, 0.25, 0.25];0.06331858608
[5.0, 5.0, 0.5, 0.5, 0.25, 0.2];0.0636966524704
[5.0, 5.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0678150576025
[5.0, 5.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0740074257139
[5.0, 5.0, 0.5, 0.5, 0.25, 0.125];0.0814251876405
[5.0, 5.0, 0.5, 0.5, 0.25, 0.1111111111111111];0.0895969155418
[5.0, 5.0, 0.5, 0.5, 0.2, 0.2];0.0460483062101
[5.0, 5.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.047956623583
[5.0, 5.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0522265280913
[5.0, 5.0, 0.5, 0.5, 0.2, 0.125];0.0579277052005
[5.0, 5.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0645370677896
[5.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0355599693911
[5.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0383160973058
[5.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.042666759968
[5.0, 5.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0480474180283
[5.0, 5.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0291951128909
[5.0, 5.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0324390468104
[5.0, 5.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.0368139355806
[5.0, 5.0, 0.5, 0.5, 0.125, 0.125];0.0255182162705
[5.0, 5.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0290458809669
[5.0, 5.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0236837004162
[5.0, 5.0, 0.5, 0.3333333333333333, 0.2, 0.2];0.0835236467653
[5.0, 5.0, 0.5, 0.3333333333333333, 0.2, 0.16666666666666666];0.0899152469609
[5.0, 5.0, 0.5, 0.3333333333333333, 0.2, 0.14285714285714285];0.0982409842333
[5.0, 5.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.0729755933015
[5.0, 5.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285];0.0795785996704
[5.0, 5.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.125];0.0874767710912
[5.0, 5.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.1111111111111111];0.0961840269024
[5.0, 5.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0665831314002
[5.0, 5.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.0732083153031
[5.0, 5.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0807442505206
[5.0, 5.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0629017421014
[5.0, 5.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0694534093229
[5.0, 5.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0610817002988
[5.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0891112988643
[5.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.14285714285714285, 0.125];0.093129348243
[5.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0983930035181
[5.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.125];0.0800913639249
[5.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.1111111111111111];0.0843566003291
[5.0, 5.0, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0735888173588
[5.0, 6.0, 6.0, 0.5, 0.5, 0.5];0.0603096201032
[5.0, 6.0, 6.0, 0.5, 0.5, 0.3333333333333333];0.0978234947642
[5.0, 6.0, 7.0, 0.5, 0.5, 0.5];0.0735460831285
[5.0, 6.0, 8.0, 0.5, 0.5, 0.5];0.0872258621025
[5.0, 6.0, 0.5, 0.5, 0.25, 0.25];0.0796859130146
[5.0, 6.0, 0.5, 0.5, 0.25, 0.2];0.0780893232503
[5.0, 6.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0806931424127
[5.0, 6.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0856671276403
[5.0, 6.0, 0.5, 0.5, 0.25, 0.125];0.0920715324953
[5.0, 6.0, 0.5, 0.5, 0.25, 0.1111111111111111];0.0993786032149
[5.0, 6.0, 0.5, 0.5, 0.2, 0.2];0.0602819958044
[5.0, 6.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0606328872184
[5.0, 6.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0636485796521
[5.0, 6.0, 0.5, 0.5, 0.2, 0.125];0.06830507683
[5.0, 6.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0740217288625
[5.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0480821848448
[5.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.049554665105
[5.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0528348170279
[5.0, 6.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.057299622881
[5.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.14285714285714285];0.0402916682379
[5.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.125];0.0424436536759
[5.0, 6.0, 0.5, 0.5, 0.14285714285714285, 0.1111111111111111];0.045883409411
[5.0, 6.0, 0.5, 0.5, 0.125, 0.125];0.0353951633097
[5.0, 6.0, 0.5, 0.5, 0.125, 0.1111111111111111];0.0379715539575
[5.0, 6.0, 0.5, 0.5, 0.1111111111111111, 0.1111111111111111];0.0324964543228
[5.0, 6.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666];0.0902336169269
[5.0, 6.0, 0.5, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285];0.0956577155439
[5.0, 6.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.14285714285714285];0.0823528043244
[5.0, 6.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.125];0.0879788580961
[5.0, 6.0, 0.5, 0.3333333333333333, 0.14285714285714285, 0.1111111111111111];0.0946670814185
[5.0, 6.0, 0.5, 0.3333333333333333, 0.125, 0.125];0.0773932019348
[5.0, 6.0, 0.5, 0.3333333333333333, 0.125, 0.1111111111111111];0.0830762060122
[5.0, 6.0, 0.5, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0744539668039
[5.0, 6.0, 0.3333333333333333, 0.3333333333333333, 0.125, 0.125];0.0986745508686
[5.0, 6.0, 0.3333333333333333, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111];0.0909777888689
[5.0, 7.0, 7.0, 0.5, 0.5, 0.5];0.0752167164279
[5.0, 7.0, 8.0, 0.5, 0.5, 0.5];0.0877431808603
[5.0, 7.0, 0.5, 0.5, 0.25, 0.25];0.0965207245392
[5.0, 7.0, 0.5, 0.5, 0.25, 0.2];0.0932022044944
[5.0, 7.0, 0.5, 0.5, 0.25, 0.16666666666666666];0.0944987463385
[5.0, 7.0, 0.5, 0.5, 0.25, 0.14285714285714285];0.0984294221328
[5.0, 7.0, 0.5, 0.5, 0.2, 0.2];0.0752099023218
[5.0, 7.0, 0.5, 0.5, 0.2, 0.16666666666666666];0.0742125146712
[5.0, 7.0, 0.5, 0.5, 0.2, 0.14285714285714285];0.0761514672576
[5.0, 7.0, 0.5, 0.5, 0.2, 0.125];0.0799178490398
[5.0, 7.0, 0.5, 0.5, 0.2, 0.1111111111111111];0.0848797088905
[5.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.16666666666666666];0.0614860184234
[5.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.14285714285714285];0.0618538200865
[5.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.125];0.0642196432026
[5.0, 7.0, 0.5, 0.5, 0.16666666666666666, 0.1111111111111111];0.0679080576059
